Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
8585	9.676	1050	28	5734
8586	9.677	1050	28	5734
8587	9.678	1050	28	5734
8588	9.679	1050	28	5734
8589	9.68	1050	28	5734
8590	9.681	1050	28	5734
8591	9.682	1050	28	5734
8592	9.684	1050	28	5734
8593	9.685	1050	28	5734
8594	9.686	1050	28	5734
8595	9.687	1050	28	5734
8596	9.688	1050	28	5734
8597	9.689	1050	28	5734
8598	9.69	1050	28	5734
8599	9.691	1050	28	5734
8600	9.693	1050	28	5734
8601	9.694	1050	28	5734
8602	9.695	1050	28	5734
8603	9.696	1050	28	5734
8604	9.697	1050	28	5734
8605	9.698	1050	28	5734
8606	9.699	1050	28	5734
8607	9.7	1050	28	5734
8608	9.702	1050	28	5734
8609	9.703	1050	28	5734
8610	9.704	1050	28	5734
8611	9.705	1050	28	5734
8612	9.706	1050	28	5734
8613	9.707	1050	28	5734
8614	9.708	1050	28	5734
8615	9.709	1050	28	5734
8616	9.711	1050	28	5734
8617	9.712	1050	28	5734
8618	9.713	1050	28	5734
8619	9.714	1050	28	5734
8620	9.715	1050	28	5734
8621	9.716	1050	28	5734
8622	9.717	1050	28	5734
8623	9.718	1050	28	5734
8624	9.72	1050	28	5734
8625	9.721	1050	28	5734
8626	9.722	1050	28	5734
8627	9.723	1050	28	5734
8628	9.724	1050	28	5734
8629	9.725	1050	28	5734
8630	9.726	1050	28	5734
8631	9.727	1050	28	5734
8632	9.729	1050	28	5734
8633	9.73	1050	28	5734
8634	9.731	1050	28	5734
8635	9.732	1050	28	5734
8636	9.733	1050	28	5734
8637	9.734	1050	28	5734
8638	9.735	1050	28	5734
8639	9.737	1050	28	5734
8640	9.738	1050	28	5734
8641	9.739	1050	28	5734
8642	9.74	1050	28	5734
8643	9.741	1050	28	5734
8644	9.742	1050	28	5734
8645	9.743	1050	28	5734
8646	9.744	1050	28	5734
8647	9.746	1050	28	5734
8648	9.747	1050	28	5734
8649	9.748	1050	28	5734
8650	9.749	1050	28	5734
8651	9.75	1050	28	5734
8652	9.751	1050	28	5734
8653	9.752	1050	28	5734
8654	9.753	1050	28	5734
8655	9.755	1050	28	5734
8656	9.756	1050	28	5734
8657	9.757	1050	28	5734
8658	9.758	1050	28	5734
8659	9.759	1050	28	5734
8660	9.76	1050	28	5734
8661	9.761	1050	28	5734
8662	9.762	1050	28	5734
8663	9.764	1050	28	5734
8664	9.765	1050	28	5734
8665	9.766	1050	28	5734
8666	9.767	1050	28	5734
8667	9.768	1050	28	5734
8668	9.769	1050	28	5734
8669	9.77	1050	28	5734
8670	9.771	1050	28	5734
8671	9.773	1050	28	5734
8672	9.774	1050	28	5734
8673	9.775	1050	28	5734
8674	9.776	1050	28	5734
8675	9.777	1050	28	5734
8676	9.778	1050	28	5734
8677	9.779	1050	28	5734
8678	9.78	1050	28	5734
8679	9.782	1050	28	5734
8680	9.783	1050	28	5734
8681	9.784	1050	28	5734
8682	9.785	1050	28	5734
8683	9.786	1050	28	5734
8684	9.787	1050	28	5734
8685	9.788	1050	28	5734
8686	9.789	1050	28	5734
8687	9.791	1050	28	5734
8688	9.792	1050	28	5734
8689	9.793	1050	28	5734
8690	9.794	1050	28	5734
8691	9.795	1050	28	5734
8692	9.796	1050	28	5734
8693	9.797	1050	28	5734
8694	9.799	1050	28	5734
8695	9.8	1050	28	5734
8696	9.801	1050	28	5734
8697	9.802	1050	28	5734
8698	9.803	1050	28	5734
8699	9.804	1050	28	5734
8700	9.805	1050	28	5734
8701	9.806	1050	28	5734
8702	9.808	1050	28	5734
8703	9.809	1050	28	5734
8704	9.81	1050	28	5734
8705	9.811	1050	28	5734
8706	9.812	1050	28	5734
8707	9.813	1050	28	5734
8708	9.814	1050	28	5734
8709	9.815	1050	28	5734
8710	9.817	1050	28	5734
8711	9.818	1050	28	5734
8712	9.819	1050	28	5734
8713	9.82	1050	28	5734
8714	9.821	1050	28	5734
8715	9.822	1050	28	5734
8716	9.823	1050	28	5734
8717	9.824	1050	28	5734
8718	9.826	1050	28	5734
8719	9.827	1050	28	5734
8720	9.828	1050	28	5734
8721	9.829	1050	28	5734
8722	9.83	1050	29	5734
8723	9.831	1050	29	5734
8724	9.832	1050	29	5734
8725	9.833	1050	29	5734
8726	9.835	1050	29	5734
8727	9.836	1050	29	5734
8728	9.837	1050	29	5734
8729	9.838	1050	29	5734
8730	9.839	1050	29	5734
8731	9.84	1050	29	5734
8732	9.841	1050	29	5734
8733	9.842	1050	29	5734
8734	9.844	1050	29	5734
8735	9.845	1050	29	5734
8736	9.846	1050	29	5734
8737	9.847	1050	29	5734
8738	9.848	1050	29	5734
8739	9.849	1050	29	5734
8740	9.85	1050	29	5734
8741	9.851	1050	29	5734
8742	9.853	1050	29	5734
8743	9.854	1050	29	5734
8744	9.855	1050	29	5734
8745	9.856	1050	29	5734
8746	9.857	1050	29	5734
8747	9.858	1050	29	5734
8748	9.859	1050	29	5734
8749	9.861	1050	29	5734
8750	9.862	1050	29	5734
8751	9.863	1050	29	5734
8752	9.864	1050	29	5734
8753	9.865	1050	29	5734
8754	9.866	1050	29	5734
8755	9.867	1050	29	5734
8756	9.868	1050	29	5734
8757	9.87	1050	29	5734
8758	9.871	1050	29	5734
8759	9.872	1050	29	5734
8760	9.873	1050	29	5734
8761	9.874	1050	29	5734
8762	9.875	1050	29	5734
8763	9.876	1050	29	5734
8764	9.877	1050	29	5734
8765	9.879	1050	29	5734
8766	9.88	1050	29	5734
8767	9.881	1050	29	5734
8768	9.882	1050	29	5734
8769	9.883	1050	29	5734
8770	9.884	1050	29	5734
8771	9.885	1050	29	5734
8772	9.886	1050	29	5734
8773	9.888	1050	29	5734
8774	9.889	1050	29	5734
8775	9.89	1050	29	5734
8776	9.891	1050	29	5734
8777	9.892	1050	29	5734
8778	9.893	1050	29	5734
8779	9.894	1050	29	5734
8780	9.895	1050	29	5734
8781	9.897	1050	29	5734
8782	9.898	1050	29	5734
8783	9.899	1050	29	5734
8784	9.9	1050	29	5734
8785	9.901	1050	29	5734
8786	9.902	1050	29	5734
8787	9.903	1050	29	5734
8788	9.904	1050	29	5734
8789	9.906	1050	29	5734
8790	9.907	1050	29	5734
8791	9.908	1050	29	5734
8792	9.909	1050	29	5734
8793	9.91	1050	29	5734
8794	9.911	1050	29	5734
8795	9.912	1050	29	5734
8796	9.913	1050	29	5734
8797	9.915	1050	29	5734
8798	9.916	1050	29	5734
8799	9.917	1050	29	5734
8800	9.918	1050	29	5734
8801	9.919	1050	29	5734
8802	9.92	1050	29	5734
8803	9.921	1050	29	5734
8804	9.923	1050	29	5734
8805	9.924	1050	29	5734
8806	9.925	1050	29	5734
8807	9.926	1050	29	5734
8808	9.927	1050	29	5734
8809	9.928	1050	29	5734
8810	9.929	1050	29	5734
8811	9.93	1050	29	5734
8812	9.932	1050	29	5734
8813	9.933	1050	29	5734
8814	9.934	1050	29	5734
8815	9.935	1050	29	5734
8816	9.936	1050	29	5734
8817	9.937	1050	29	5734
8818	9.938	1050	29	5734
8819	9.939	1050	29	5734
8820	9.941	1050	29	5734
8821	9.942	1050	29	5734
8822	9.943	1050	29	5734
8823	9.944	1050	29	5734
8824	9.945	1050	29	5734
8825	9.946	1050	29	5734
8826	9.947	1050	29	5734
8827	9.948	1050	29	5734
8828	9.95	1050	29	5734
8829	9.951	1050	29	5734
8830	9.952	1050	29	5734
8831	9.953	1050	29	5734
8832	9.954	1050	29	5734
8833	9.955	1050	29	5734
8834	9.956	1050	29	5734
8835	9.957	1050	29	5734
8836	9.959	1050	29	5734
8837	9.96	1050	29	5734
8838	9.961	1050	29	5734
8839	9.962	1050	29	5734
8840	9.963	1050	29	5734
8841	9.964	1050	29	5734
8842	9.965	1050	29	5734
8843	9.966	1050	29	5734
8844	9.968	1050	29	5734
8845	9.969	1050	29	5734
8846	9.97	1050	29	5734
8847	9.971	1050	29	5734
8848	9.972	1050	29	5734
8849	9.973	1050	29	5734
8850	9.974	1050	29	5734
8851	9.975	1050	29	5734
8852	9.977	1050	29	5734
8853	9.978	1050	29	5734
8854	9.979	1050	29	5734
8855	9.98	1050	29	5734
8856	9.981	1050	29	5734
8857	9.982	1050	29	5734
8858	9.983	1050	29	5734
8859	9.985	1050	29	5734
8860	9.986	1050	29	5734
8861	9.987	1050	29	5734
8862	9.988	1050	29	5734
8863	9.989	1050	29	5734
8864	9.99	1050	29	5734
8865	9.991	1050	29	5734
8866	9.992	1050	29	5734
8867	9.994	1050	29	5734
8868	9.995	1050	29	5734
8869	9.996	1050	29	5734
8870	9.997	1050	29	5734
8871	9.998	1050	29	5734
8872	9.999	1050	29	0
8873	10	1049	29	0
8874	10.001	1048	29	0
8875	10.003	1046	29	0
8876	10.004	1043	29	0
8877	10.005	1040	29	0
8878	10.006	1037	29	0
8879	10.007	1032	29	0
8880	10.008	1027	29	0
8881	10.009	1022	29	0
8882	10.01	1016	29	0
8883	10.012	1010	29	0
8884	10.013	1003	29	0
8885	10.014	995	29	0
8886	10.015	987	29	0
8887	10.016	979	29	0
8888	10.017	970	29	0
8889	10.018	961	29	0
8890	10.019	951	29	0
8891	10.021	941	29	0
8892	10.022	930	29	0
8893	10.023	919	29	0
8894	10.024	907	29	0
8895	10.025	894	29	0
8896	10.026	882	29	0
8897	10.027	869	29	0
8898	10.029	855	29	0
8899	10.03	841	29	0
8900	10.031	827	28	0
8901	10.032	812	28	0
8902	10.033	797	28	0
8903	10.034	782	28	0
8904	10.035	766	27	0
8905	10.036	750	27	0
8906	10.038	733	27	0
8907	10.039	716	26	0
8908	10.04	699	26	0
8909	10.041	681	26	0
8910	10.042	663	26	0
8911	10.043	645	25	0
8912	10.044	627	25	0
8913	10.045	608	25	0
8914	10.047	589	25	0
8915	10.048	570	24	0
8916	10.049	550	24	0
8917	10.05	530	23	0
8918	10.051	510	23	0
8919	10.052	490	23	0
8920	10.053	470	22	0
8921	10.054	450	22	0
8922	10.056	429	21	0
8923	10.057	408	21	0
8924	10.058	387	21	0
8925	10.059	365	20	0
8926	10.06	344	20	0
8927	10.061	323	19	0
8928	10.062	301	19	0
8929	10.063	279	18	0
8930	10.065	258	18	0
8931	10.066	236	17	0
8932	10.067	215	17	0
8933	10.068	193	16	0
8934	10.069	171	16	0
8935	10.07	150	15	0
8936	10.071	128	14	0
8937	10.073	106	14	0
8938	10.074	84	13	0
8939	10.075	62	13	0
8940	10.076	40	12	0
8941	10.077	19	12	0
8942	10.078	-3	11	0
8943	10.079	-25	10	0
8944	10.08	-46	10	0
8945	10.082	-67	9	0
8946	10.083	-89	8	0
8947	10.084	-110	8	0
8948	10.085	-131	7	0
8949	10.086	-152	7	0
8950	10.087	-172	6	0
8951	10.088	-193	5	0
8952	10.089	-213	5	0
8953	10.091	-233	4	0
8954	10.092	-253	4	0
8955	10.093	-272	3	0
8956	10.094	-291	2	0
8957	10.095	-310	2	0
8958	10.096	-329	1	0
8959	10.097	-347	1	0
8960	10.098	-366	0	0
8961	10.1	-384	0	0
8962	10.101	-402	-1	0
8963	10.102	-419	-1	0
8964	10.103	-436	-2	0
8965	10.104	-453	-3	0
8966	10.105	-469	-3	0
8967	10.106	-485	-4	0
8968	10.107	-501	-4	0
8969	10.109	-516	-5	0
8970	10.11	-531	-6	0
8971	10.111	-546	-6	0
8972	10.112	-560	-7	0
8973	10.113	-573	-7	0
8974	10.114	-587	-8	0
8975	10.115	-600	-8	0
8976	10.117	-612	-9	0
8977	10.118	-624	-9	0
8978	10.119	-636	-10	0
8979	10.12	-647	-10	0
8980	10.121	-658	-10	0
8981	10.122	-668	-11	0
8982	10.123	-677	-11	0
8983	10.124	-687	-12	0
8984	10.126	-696	-12	0
8985	10.127	-704	-13	0
8986	10.128	-712	-13	0
8987	10.129	-720	-13	0
8988	10.13	-726	-14	0
8989	10.131	-733	-14	0
8990	10.132	-739	-15	0
8991	10.133	-744	-15	0
8992	10.135	-749	-15	0
8993	10.136	-753	-16	0
8994	10.137	-757	-16	0
8995	10.138	-761	-16	0
8996	10.139	-763	-17	0
8997	10.14	-766	-17	0
8998	10.141	-767	-17	0
8999	10.142	-769	-17	0
9000	10.144	-770	-18	0
9001	10.145	-770	-18	0
9002	10.146	-770	-18	0
9003	10.147	-770	-18	0
9004	10.148	-770	-18	0
9005	10.149	-768	-18	0
9006	10.15	-766	-18	0
9007	10.152	-764	-18	0
9008	10.153	-760	-19	0
9009	10.154	-757	-19	0
9010	10.155	-753	-19	0
9011	10.156	-749	-19	0
9012	10.157	-744	-19	0
9013	10.158	-739	-19	0
9014	10.159	-733	-19	0
9015	10.161	-727	-19	0
9016	10.162	-720	-19	0
9017	10.163	-713	-19	0
9018	10.164	-706	-19	0
9019	10.165	-698	-19	0
9020	10.166	-690	-19	0
9021	10.167	-681	-19	0
9022	10.168	-672	-19	0
9023	10.17	-663	-19	0
9024	10.171	-653	-19	0
9025	10.172	-643	-19	0
9026	10.173	-632	-19	0
9027	10.174	-621	-19	0
9028	10.175	-610	-19	0
9029	10.176	-599	-19	0
9030	10.177	-587	-19	0
9031	10.179	-575	-19	0
9032	10.18	-562	-19	0
9033	10.181	-550	-18	0
9034	10.182	-536	-18	0
9035	10.183	-523	-18	0
9036	10.184	-509	-18	0
9037	10.185	-495	-17	0
9038	10.186	-481	-17	0
9039	10.188	-467	-17	0
9040	10.189	-452	-17	0
9041	10.19	-437	-17	0
9042	10.191	-422	-16	0
9043	10.192	-407	-16	0
9044	10.193	-391	-16	0
9045	10.194	-375	-15	0
9046	10.196	-360	-15	0
9047	10.197	-343	-15	0
9048	10.198	-327	-15	0
9049	10.199	-311	-14	0
9050	10.2	-294	-14	0
9051	10.201	-277	-14	0
9052	10.202	-260	-13	0
9053	10.203	-243	-13	0
9054	10.205	-226	-13	0
9055	10.206	-209	-13	0
9056	10.207	-192	-12	0
9057	10.208	-174	-12	0
9058	10.209	-157	-12	0
9059	10.21	-139	-11	0
9060	10.211	-122	-11	0
9061	10.212	-104	-11	0
9062	10.214	-87	-10	0
9063	10.215	-69	-10	0
9064	10.216	-51	-10	0
9065	10.217	-34	-9	0
9066	10.218	-16	-9	0
9067	10.219	2	-9	0
9068	10.22	19	-8	0
9069	10.221	37	-8	0
9070	10.223	54	-8	0
9071	10.224	72	-7	0
9072	10.225	89	-7	0
9073	10.226	106	-7	0
9074	10.227	123	-6	0
9075	10.228	140	-6	0
9076	10.229	157	-5	0
9077	10.231	173	-5	0
9078	10.232	190	-5	0
9079	10.233	206	-5	0
9080	10.234	223	-4	0
9081	10.235	239	-4	0
9082	10.236	254	-4	0
9083	10.237	270	-3	0
9084	10.238	285	-3	0
9085	10.24	301	-2	0
9086	10.241	316	-2	0
9087	10.242	331	-2	0
9088	10.243	345	-2	0
9089	10.244	360	-1	0
9090	10.245	373	-1	0
9091	10.246	387	-1	0
9092	10.247	401	0	0
9093	10.249	414	0	0
9094	10.25	427	0	0
9095	10.251	440	1	0
9096	10.252	452	1	0
9097	10.253	464	1	0
9098	10.254	476	2	0
9099	10.255	488	2	0
9100	10.256	498	2	0
9101	10.258	509	2	0
9102	10.259	520	3	0
9103	10.26	530	3	0
9104	10.261	539	3	0
9105	10.262	549	3	0
9106	10.263	558	4	0
9107	10.264	566	4	0
9108	10.265	575	4	0
9109	10.267	583	4	0
9110	10.268	590	5	0
9111	10.269	597	5	0
9112	10.27	604	5	0
9113	10.271	610	5	0
9114	10.272	616	6	0
9115	10.273	621	6	0
9116	10.275	627	6	0
9117	10.276	631	6	0
9118	10.277	636	6	0
9119	10.278	640	6	0
9120	10.279	643	7	0
9121	10.28	646	7	0
9122	10.281	649	7	0
9123	10.282	651	7	0
9124	10.284	653	7	0
9125	10.285	654	7	0
9126	10.286	656	7	0
9127	10.287	656	7	0
9128	10.288	656	8	0
9129	10.289	656	8	0
9130	10.29	656	8	0
9131	10.291	656	8	0
9132	10.293	655	8	0
9133	10.294	654	8	0
9134	10.295	651	8	0
9135	10.296	649	8	0
9136	10.297	646	8	0
9137	10.298	643	8	0
9138	10.299	639	8	0
9139	10.3	635	8	0
9140	10.302	631	8	0
9141	10.303	627	8	0
9142	10.304	622	8	0
9143	10.305	616	8	0
9144	10.306	611	8	0
9145	10.307	605	8	0
9146	10.308	598	8	0
9147	10.309	592	8	0
9148	10.311	585	8	0
9149	10.312	578	8	0
9150	10.313	570	8	0
9151	10.314	562	8	0
9152	10.315	554	8	0
9153	10.316	546	8	0
9154	10.317	537	8	0
9155	10.319	528	8	0
9156	10.32	518	8	0
9157	10.321	509	8	0
9158	10.322	499	8	0
9159	10.323	489	8	0
9160	10.324	479	8	0
9161	10.325	468	8	0
9162	10.326	458	8	0
9163	10.328	446	8	0
9164	10.329	435	7	0
9165	10.33	423	7	0
9166	10.331	412	7	0
9167	10.332	400	7	0
9168	10.333	388	7	0
9169	10.334	375	6	0
9170	10.335	363	6	0
9171	10.337	350	6	0
9172	10.338	338	6	0
9173	10.339	325	5	0
9174	10.34	311	5	0
9175	10.341	298	5	0
9176	10.342	285	5	0
9177	10.343	271	5	0
9178	10.344	258	4	0
9179	10.346	245	4	0
9180	10.347	231	4	0
9181	10.348	217	4	0
9182	10.349	203	3	0
9183	10.35	190	3	0
9184	10.351	175	3	0
9185	10.352	162	3	0
9186	10.354	147	2	0
9187	10.355	134	2	0
9188	10.356	119	2	0
9189	10.357	106	2	0
9190	10.358	91	1	0
9191	10.359	77	1	0
9192	10.36	63	1	0
9193	10.361	49	1	0
9194	10.363	35	0	0
9195	10.364	21	0	0
9196	10.365	7	0	0
9197	10.366	-7	0	0
9198	10.367	-21	-1	0
9199	10.368	-35	-1	0
9200	10.369	-48	-1	0
9201	10.37	-62	-2	0
9202	10.372	-75	-2	0
9203	10.373	-89	-2	0
9204	10.374	-102	-2	0
9205	10.375	-115	-3	0
9206	10.376	-128	-3	0
9207	10.377	-141	-3	0
9208	10.378	-154	-4	0
9209	10.379	-166	-4	0
9210	10.381	-179	-4	0
9211	10.382	-191	-5	0
9212	10.383	-203	-5	0
9213	10.384	-215	-5	0
9214	10.385	-227	-6	0
9215	10.386	-238	-6	0
9216	10.387	-249	-6	0
9217	10.388	-260	-7	0
9218	10.39	-271	-7	0
9219	10.391	-282	-7	0
9220	10.392	-292	-7	0
9221	10.393	-302	-8	0
9222	10.394	-312	-8	0
9223	10.395	-321	-8	0
9224	10.396	-331	-9	0
9225	10.398	-340	-9	0
9226	10.399	-349	-9	0
9227	10.4	-357	-10	0
9228	10.401	-365	-10	0
9229	10.402	-373	-10	0
9230	10.403	-381	-11	0
9231	10.404	-389	-11	0
9232	10.405	-396	-11	0
9233	10.407	-403	-11	0
9234	10.408	-409	-12	0
9235	10.409	-416	-12	0
9236	10.41	-422	-12	0
9237	10.411	-427	-12	0
9238	10.412	-433	-13	0
9239	10.413	-438	-13	0
9240	10.414	-442	-13	0
9241	10.416	-446	-13	0
9242	10.417	-451	-14	0
9243	10.418	-454	-14	0
9244	10.419	-458	-14	0
9245	10.42	-461	-14	0
9246	10.421	-463	-14	0
9247	10.422	-466	-14	0
9248	10.423	-468	-15	0
9249	10.425	-470	-15	0
9250	10.426	-471	-15	0
9251	10.427	-472	-15	0
9252	10.428	-473	-15	0
9253	10.429	-473	-15	0
9254	10.43	-473	-16	0
9255	10.431	-473	-16	0
9256	10.432	-473	-16	0
9257	10.434	-473	-16	0
9258	10.435	-472	-16	0
9259	10.436	-471	-16	0
9260	10.437	-469	-16	0
9261	10.438	-467	-16	0
9262	10.439	-465	-16	0
9263	10.44	-462	-16	0
9264	10.442	-459	-16	0
9265	10.443	-456	-16	0
9266	10.444	-453	-16	0
9267	10.445	-449	-16	0
9268	10.446	-445	-16	0
9269	10.447	-440	-16	0
9270	10.448	-436	-16	0
9271	10.449	-431	-16	0
9272	10.451	-426	-16	0
9273	10.452	-421	-16	0
9274	10.453	-415	-16	0
9275	10.454	-410	-16	0
9276	10.455	-404	-16	0
9277	10.456	-397	-16	0
9278	10.457	-391	-16	0
9279	10.458	-384	-16	0
9280	10.46	-377	-16	0
9281	10.461	-370	-16	0
9282	10.462	-363	-16	0
9283	10.463	-355	-16	0
9284	10.464	-348	-16	0
9285	10.465	-340	-16	0
9286	10.466	-332	-16	0
9287	10.467	-323	-16	0
9288	10.469	-315	-16	0
9289	10.47	-306	-16	0
9290	10.471	-297	-16	0
9291	10.472	-288	-16	0
9292	10.473	-279	-16	0
9293	10.474	-270	-16	0
9294	10.475	-260	-16	0
9295	10.477	-251	-16	0
9296	10.478	-241	-16	0
9297	10.479	-231	-16	0
9298	10.48	-221	-15	0
9299	10.481	-212	-15	0
9300	10.482	-201	-15	0
9301	10.483	-191	-15	0
9302	10.484	-180	-15	0
9303	10.486	-170	-14	0
9304	10.487	-159	-14	0
9305	10.488	-149	-14	0
9306	10.489	-138	-14	0
9307	10.49	-127	-14	0
9308	10.491	-116	-13	0
9309	10.492	-106	-13	0
9310	10.493	-95	-13	0
9311	10.495	-84	-13	0
9312	10.496	-73	-13	0
9313	10.497	-62	-12	0
9314	10.498	-51	-12	0
9315	10.499	-40	-12	0
9316	10.5	-29	-12	0
9317	10.501	-19	-12	0
9318	10.502	-8	-11	0
9319	10.504	3	-11	0
9320	10.505	14	-11	0
9321	10.506	25	-11	0
9322	10.507	36	-10	0
9323	10.508	46	-10	0
9324	10.509	57	-10	0
9325	10.51	67	-10	0
9326	10.511	78	-9	0
9327	10.513	88	-9	0
9328	10.514	98	-9	0
9329	10.515	108	-9	0
9330	10.516	119	-9	0
9331	10.517	128	-8	0
9332	10.518	138	-8	0
9333	10.519	148	-8	0
9334	10.521	157	-8	0
9335	10.522	167	-7	0
9336	10.523	176	-7	0
9337	10.524	185	-7	0
9338	10.525	194	-7	0
9339	10.526	203	-7	0
9340	10.527	212	-6	0
9341	10.528	220	-6	0
9342	10.53	229	-6	0
9343	10.531	237	-6	0
9344	10.532	245	-6	0
9345	10.533	253	-6	0
9346	10.534	260	-5	0
9347	10.535	268	-5	0
9348	10.536	275	-5	0
9349	10.537	282	-5	0
9350	10.539	289	-5	0
9351	10.54	296	-5	0
9352	10.541	302	-5	0
9353	10.542	308	-4	0
9354	10.543	315	-4	0
9355	10.544	320	-4	0
9356	10.545	326	-4	0
9357	10.546	331	-4	0
9358	10.548	337	-4	0
9359	10.549	341	-4	0
9360	10.55	346	-3	0
9361	10.551	351	-3	0
9362	10.552	355	-3	0
9363	10.553	359	-3	0
9364	10.554	362	-3	0
9365	10.556	366	-3	0
9366	10.557	369	-3	0
9367	10.558	372	-3	0
9368	10.559	375	-3	0
9369	10.56	377	-2	0
9370	10.561	379	-2	0
9371	10.562	381	-2	0
9372	10.563	383	-2	0
9373	10.565	384	-2	0
9374	10.566	385	-2	0
9375	10.567	387	-2	0
9376	10.568	387	-2	0
9377	10.569	388	-2	0
9378	10.57	388	-2	0
9379	10.571	388	-2	0
9380	10.572	388	-2	0
9381	10.574	388	-2	0
9382	10.575	388	-2	0
9383	10.576	387	-1	0
9384	10.577	385	-1	0
9385	10.578	384	-1	0
9386	10.579	382	-1	0
9387	10.58	380	-1	0
9388	10.581	378	-1	0
9389	10.583	375	-1	0
9390	10.584	373	-1	0
9391	10.585	370	-1	0
9392	10.586	367	-1	0
9393	10.587	364	-1	0
9394	10.588	360	-1	0
9395	10.589	357	-1	0
9396	10.59	353	-1	0
9397	10.592	349	-1	0
9398	10.593	344	-1	0
9399	10.594	340	-1	0
9400	10.595	335	-1	0
9401	10.596	331	-1	0
9402	10.597	326	-1	0
9403	10.598	321	-1	0
9404	10.6	316	-1	0
9405	10.601	310	-1	0
9406	10.602	305	-1	0
9407	10.603	299	-1	0
9408	10.604	293	-1	0
9409	10.605	287	-1	0
9410	10.606	282	-1	0
9411	10.607	275	-1	0
9412	10.609	269	-1	0
9413	10.61	262	-1	0
9414	10.611	256	-1	0
9415	10.612	249	-1	0
9416	10.613	242	-1	0
9417	10.614	235	-1	0
9418	10.615	229	-1	0
9419	10.616	222	-1	0
9420	10.618	214	-1	0
9421	10.619	207	-1	0
9422	10.62	200	-1	0
9423	10.621	192	-1	0
9424	10.622	185	-1	0
9425	10.623	177	-2	0
9426	10.624	170	-2	0
9427	10.625	162	-2	0
9428	10.627	154	-2	0
9429	10.628	147	-2	0
9430	10.629	139	-2	0
9431	10.63	131	-3	0
9432	10.631	123	-3	0
9433	10.632	115	-3	0
9434	10.633	107	-3	0
9435	10.634	99	-3	0
9436	10.636	91	-3	0
9437	10.637	83	-3	0
9438	10.638	75	-4	0
9439	10.639	67	-4	0
9440	10.64	60	-4	0
9441	10.641	52	-4	0
9442	10.642	44	-4	0
9443	10.644	36	-4	0
9444	10.645	28	-4	0
9445	10.646	20	-5	0
9446	10.647	13	-5	0
9447	10.648	5	-5	0
9448	10.649	-3	-5	0
9449	10.65	-10	-5	0
9450	10.651	-18	-5	0
9451	10.653	-26	-6	0
9452	10.654	-33	-6	0
9453	10.655	-40	-6	0
9454	10.656	-48	-6	0
9455	10.657	-55	-6	0
9456	10.658	-62	-6	0
9457	10.659	-69	-6	0
9458	10.66	-76	-7	0
9459	10.662	-83	-7	0
9460	10.663	-90	-7	0
9461	10.664	-96	-7	0
9462	10.665	-102	-7	0
9463	10.666	-109	-7	0
9464	10.667	-115	-7	0
9465	10.668	-121	-7	0
9466	10.669	-127	-8	0
9467	10.671	-133	-8	0
9468	10.672	-139	-8	0
9469	10.673	-145	-8	0
9470	10.674	-150	-8	0
9471	10.675	-156	-8	0
9472	10.676	-161	-8	0
9473	10.677	-166	-9	0
9474	10.679	-171	-9	0
9475	10.68	-176	-9	0
9476	10.681	-180	-9	0
9477	10.682	-185	-9	0
9478	10.683	-189	-9	0
9479	10.684	-193	-9	0
9480	10.685	-197	-9	0
9481	10.686	-200	-9	0
9482	10.688	-204	-10	0
9483	10.689	-207	-10	0
9484	10.69	-210	-10	0
9485	10.691	-213	-10	0
9486	10.692	-216	-10	0
9487	10.693	-219	-10	0
9488	10.694	-221	-10	0
9489	10.695	-223	-10	0
9490	10.697	-225	-10	0
9491	10.698	-227	-10	0
9492	10.699	-229	-10	0
9493	10.7	-230	-10	0
9494	10.701	-231	-10	0
9495	10.702	-232	-10	0
9496	10.703	-233	-10	0
9497	10.704	-234	-10	0
9498	10.706	-234	-10	0
9499	10.707	-234	-10	0
9500	10.708	-234	-11	0
9501	10.709	-234	-11	0
9502	10.71	-234	-11	0
9503	10.711	-234	-11	0
9504	10.712	-234	-11	0
9505	10.713	-233	-11	0
9506	10.715	-232	-11	0
9507	10.716	-231	-11	0
9508	10.717	-229	-11	0
9509	10.718	-228	-11	0
9510	10.719	-226	-11	0
9511	10.72	-224	-11	0
9512	10.721	-222	-11	0
9513	10.723	-220	-11	0
9514	10.724	-217	-11	0
9515	10.725	-215	-11	0
9516	10.726	-212	-11	0
9517	10.727	-209	-11	0
9518	10.728	-206	-11	0
9519	10.729	-203	-11	0
9520	10.73	-200	-11	0
9521	10.732	-196	-11	0
9522	10.733	-193	-11	0
9523	10.734	-189	-11	0
9524	10.735	-186	-11	0
9525	10.736	-182	-11	0
9526	10.737	-178	-11	0
