Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
8795	9.913	-31	-5938	0
8796	9.914	-31	-5927	0
8797	9.915	-31	-5915	0
8798	9.916	-32	-5902	0
8799	9.918	-32	-5887	0
8800	9.919	-32	-5871	0
8801	9.92	-32	-5855	0
8802	9.921	-32	-5836	0
8803	9.922	-32	-5817	0
8804	9.923	-32	-5797	0
8805	9.924	-32	-5775	0
8806	9.925	-33	-5753	0
8807	9.927	-33	-5729	0
8808	9.928	-33	-5704	0
8809	9.929	-33	-5677	0
8810	9.93	-33	-5650	0
8811	9.931	-33	-5622	0
8812	9.932	-33	-5592	0
8813	9.933	-33	-5562	0
8814	9.934	-33	-5530	0
8815	9.936	-33	-5497	0
8816	9.937	-33	-5463	0
8817	9.938	-33	-5428	0
8818	9.939	-33	-5393	0
8819	9.94	-33	-5356	0
8820	9.941	-33	-5318	0
8821	9.942	-33	-5278	0
8822	9.943	-33	-5238	0
8823	9.945	-33	-5197	0
8824	9.946	-33	-5155	0
8825	9.947	-33	-5112	0
8826	9.948	-33	-5068	0
8827	9.949	-32	-5024	0
8828	9.95	-32	-4977	0
8829	9.951	-32	-4930	0
8830	9.952	-32	-4883	0
8831	9.954	-31	-4836	0
8832	9.955	-31	-4787	0
8833	9.956	-31	-4737	0
8834	9.957	-31	-4687	0
8835	9.958	-30	-4635	0
8836	9.959	-30	-4583	0
8837	9.96	-30	-4531	0
8838	9.961	-29	-4477	0
8839	9.963	-29	-4424	0
8840	9.964	-28	-4368	0
8841	9.965	-28	-4314	0
8842	9.966	-27	-4258	0
8843	9.967	-27	-4200	0
8844	9.968	-27	-4142	0
8845	9.969	-26	-4085	0
8846	9.971	-26	-4027	0
8847	9.972	-26	-3967	0
8848	9.973	-25	-3907	0
8849	9.974	-25	-3846	0
8850	9.975	-24	-3785	0
8851	9.976	-24	-3724	0
8852	9.977	-23	-3661	0
8853	9.978	-23	-3597	0
8854	9.98	-23	-3535	0
8855	9.981	-22	-3471	0
8856	9.982	-22	-3407	0
8857	9.983	-21	-3343	0
8858	9.984	-21	-3278	0
8859	9.985	-20	-3212	0
8860	9.986	-19	-3148	0
8861	9.987	-19	-3083	0
8862	9.989	-18	-3017	0
8863	9.99	-18	-2951	0
8864	9.991	-17	-2885	0
8865	9.992	-17	-2819	0
8866	9.993	-16	-2753	0
8867	9.994	-16	-2686	0
8868	9.995	-15	-2620	0
8869	9.996	-15	-2553	0
8870	9.998	-14	-2486	0
8871	9.999	-14	-2418	0
8872	10	-13	-2352	0
8873	10.001	-12	-2284	0
8874	10.002	-12	-2215	0
8875	10.003	-11	-2147	0
8876	10.004	-10	-2081	0
8877	10.005	-10	-2013	0
8878	10.007	-9	-1944	0
8879	10.008	-8	-1877	0
8880	10.009	-8	-1811	0
8881	10.01	-7	-1742	0
8882	10.011	-7	-1670	0
8883	10.012	-6	-1604	0
8884	10.013	-5	-1538	0
8885	10.014	-4	-1473	0
8886	10.016	-4	-1407	0
8887	10.017	-3	-1340	0
8888	10.018	-2	-1276	0
8889	10.019	-2	-1211	0
8890	10.02	-1	-1146	0
8891	10.021	0	-1082	0
8892	10.022	0	-1016	0
8893	10.024	1	-953	0
8894	10.025	2	-891	0
8895	10.026	2	-827	0
8896	10.027	3	-763	0
8897	10.028	4	-702	0
8898	10.029	5	-641	0
8899	10.03	5	-580	0
8900	10.031	6	-518	0
8901	10.033	7	-455	0
8902	10.034	8	-396	0
8903	10.035	8	-339	0
8904	10.036	9	-279	0
8905	10.037	9	-219	0
8906	10.038	10	-162	0
8907	10.039	11	-106	0
8908	10.04	11	-49	0
8909	10.042	12	7	0
8910	10.043	13	63	0
8911	10.044	13	118	0
8912	10.045	14	171	0
8913	10.046	14	225	0
8914	10.047	15	277	0
8915	10.048	15	328	0
8916	10.049	16	379	0
8917	10.051	17	427	0
8918	10.052	17	476	0
8919	10.053	17	523	0
8920	10.054	18	570	0
8921	10.055	18	616	0
8922	10.056	19	663	0
8923	10.057	19	708	0
8924	10.059	20	751	0
8925	10.06	20	792	0
8926	10.061	20	834	0
8927	10.062	21	875	0
8928	10.063	21	915	0
8929	10.064	21	954	0
8930	10.065	22	991	0
8931	10.066	22	1028	0
8932	10.068	22	1063	0
8933	10.069	23	1098	0
8934	10.07	23	1131	0
8935	10.071	24	1164	0
8936	10.072	24	1197	0
8937	10.073	24	1228	0
8938	10.074	25	1257	0
8939	10.075	25	1286	0
8940	10.077	25	1313	0
8941	10.078	26	1339	0
8942	10.079	26	1364	0
8943	10.08	26	1388	0
8944	10.081	27	1411	0
8945	10.082	27	1433	0
8946	10.083	27	1455	0
8947	10.084	28	1475	0
8948	10.086	28	1493	0
8949	10.087	29	1511	0
8950	10.088	29	1528	0
8951	10.089	29	1543	0
8952	10.09	29	1557	0
8953	10.091	30	1570	0
8954	10.092	30	1582	0
8955	10.093	30	1592	0
8956	10.095	31	1602	0
8957	10.096	31	1610	0
8958	10.097	31	1617	0
8959	10.098	32	1623	0
8960	10.099	32	1628	0
8961	10.1	32	1631	0
8962	10.101	32	1633	0
8963	10.103	33	1635	0
8964	10.104	33	1635	0
8965	10.105	33	1635	0
8966	10.106	33	1633	0
8967	10.107	33	1630	0
8968	10.108	33	1626	0
8969	10.109	33	1620	0
8970	10.11	34	1614	0
8971	10.112	34	1606	0
8972	10.113	34	1597	0
8973	10.114	34	1587	0
8974	10.115	34	1576	0
8975	10.116	34	1564	0
8976	10.117	34	1551	0
8977	10.118	34	1536	0
8978	10.119	34	1521	0
8979	10.121	34	1504	0
8980	10.122	34	1487	0
8981	10.123	34	1468	0
8982	10.124	34	1449	0
8983	10.125	34	1428	0
8984	10.126	34	1406	0
8985	10.127	34	1383	0
8986	10.128	34	1360	0
8987	10.13	34	1335	0
8988	10.131	34	1310	0
8989	10.132	34	1283	0
8990	10.133	34	1256	0
8991	10.134	34	1227	0
8992	10.135	34	1197	0
8993	10.136	34	1167	0
8994	10.138	34	1135	0
8995	10.139	34	1103	0
8996	10.14	34	1070	0
8997	10.141	34	1036	0
8998	10.142	34	1001	0
8999	10.143	34	965	0
9000	10.144	34	928	0
9001	10.145	34	891	0
9002	10.147	34	852	0
9003	10.148	34	813	0
9004	10.149	34	773	0
9005	10.15	34	732	0
9006	10.151	34	690	0
9007	10.152	34	648	0
9008	10.153	34	605	0
9009	10.154	33	561	0
9010	10.156	33	517	0
9011	10.157	33	471	0
9012	10.158	33	425	0
9013	10.159	33	378	0
9014	10.16	32	331	0
9015	10.161	32	283	0
9016	10.162	32	234	0
9017	10.163	32	183	0
9018	10.165	32	132	0
9019	10.166	31	81	0
9020	10.167	31	30	0
9021	10.168	31	-22	0
9022	10.169	31	-75	0
9023	10.17	31	-128	0
9024	10.171	30	-182	0
9025	10.172	30	-237	0
9026	10.174	30	-290	0
9027	10.175	29	-346	0
9028	10.176	29	-403	0
9029	10.177	29	-458	0
9030	10.178	28	-514	0
9031	10.179	28	-571	0
9032	10.18	28	-628	0
9033	10.182	27	-686	0
9034	10.183	27	-743	0
9035	10.184	27	-800	0
9036	10.185	27	-857	0
9037	10.186	27	-916	0
9038	10.187	26	-975	0
9039	10.188	26	-1034	0
9040	10.189	26	-1092	0
9041	10.191	25	-1151	0
9042	10.192	25	-1210	0
9043	10.193	24	-1270	0
9044	10.194	24	-1329	0
9045	10.195	24	-1389	0
9046	10.196	23	-1448	0
9047	10.197	23	-1508	0
9048	10.198	23	-1569	0
9049	10.2	22	-1629	0
9050	10.201	22	-1689	0
9051	10.202	21	-1750	0
9052	10.203	21	-1811	0
9053	10.204	20	-1873	0
9054	10.205	20	-1935	0
9055	10.206	20	-1994	0
9056	10.207	19	-2053	0
9057	10.209	19	-2113	0
9058	10.21	18	-2174	0
9059	10.211	18	-2233	0
9060	10.212	17	-2292	0
9061	10.213	17	-2351	0
9062	10.214	16	-2410	0
9063	10.215	16	-2469	0
9064	10.217	16	-2528	0
9065	10.218	15	-2586	0
9066	10.219	15	-2644	0
9067	10.22	14	-2701	0
9068	10.221	14	-2758	0
9069	10.222	13	-2815	0
9070	10.223	12	-2872	0
9071	10.224	12	-2929	0
9072	10.226	11	-2983	0
9073	10.227	11	-3039	0
9074	10.228	10	-3094	0
9075	10.229	10	-3149	0
9076	10.23	9	-3203	0
9077	10.231	8	-3257	0
9078	10.232	8	-3310	0
9079	10.233	7	-3363	0
9080	10.235	7	-3416	0
9081	10.236	6	-3468	0
9082	10.237	5	-3519	0
9083	10.238	5	-3570	0
9084	10.239	4	-3621	0
9085	10.24	4	-3670	0
9086	10.241	3	-3719	0
9087	10.242	3	-3768	0
9088	10.244	2	-3815	0
9089	10.245	1	-3863	0
9090	10.246	1	-3910	0
9091	10.247	0	-3955	0
9092	10.248	0	-4000	0
9093	10.249	-1	-4045	0
9094	10.25	-1	-4088	0
9095	10.252	-2	-4130	0
9096	10.253	-2	-4173	0
9097	10.254	-3	-4214	0
9098	10.255	-4	-4254	0
9099	10.256	-4	-4294	0
9100	10.257	-5	-4333	0
9101	10.258	-5	-4371	0
9102	10.259	-5	-4409	0
9103	10.261	-6	-4446	0
9104	10.262	-6	-4481	0
9105	10.263	-7	-4515	0
9106	10.264	-7	-4550	0
9107	10.265	-8	-4583	0
9108	10.266	-8	-4615	0
9109	10.267	-8	-4646	0
9110	10.268	-9	-4677	0
9111	10.27	-9	-4706	0
9112	10.271	-9	-4735	0
9113	10.272	-10	-4763	0
9114	10.273	-10	-4790	0
9115	10.274	-10	-4816	0
9116	10.275	-11	-4842	0
9117	10.276	-11	-4865	0
9118	10.277	-12	-4888	0
9119	10.279	-12	-4910	0
9120	10.28	-12	-4932	0
9121	10.281	-13	-4952	0
9122	10.282	-13	-4971	0
9123	10.283	-13	-4990	0
9124	10.284	-13	-5007	0
9125	10.285	-14	-5024	0
9126	10.286	-14	-5039	0
9127	10.288	-14	-5053	0
9128	10.289	-15	-5067	0
9129	10.29	-15	-5079	0
9130	10.291	-15	-5090	0
9131	10.292	-15	-5101	0
9132	10.293	-16	-5110	0
9133	10.294	-16	-5118	0
9134	10.296	-16	-5125	0
9135	10.297	-16	-5131	0
9136	10.298	-16	-5137	0
9137	10.299	-17	-5141	0
9138	10.3	-17	-5144	0
9139	10.301	-17	-5146	0
9140	10.302	-17	-5147	0
9141	10.303	-18	-5147	0
9142	10.305	-18	-5147	0
9143	10.306	-18	-5146	0
9144	10.307	-18	-5143	0
9145	10.308	-19	-5139	0
9146	10.309	-19	-5134	0
9147	10.31	-19	-5128	0
9148	10.311	-19	-5121	0
9149	10.312	-19	-5113	0
9150	10.314	-19	-5104	0
9151	10.315	-20	-5095	0
9152	10.316	-20	-5084	0
9153	10.317	-20	-5072	0
9154	10.318	-20	-5060	0
9155	10.319	-20	-5046	0
9156	10.32	-20	-5031	0
9157	10.321	-20	-5016	0
9158	10.323	-20	-4999	0
9159	10.324	-20	-4982	0
9160	10.325	-20	-4964	0
9161	10.326	-20	-4945	0
9162	10.327	-20	-4925	0
9163	10.328	-20	-4904	0
9164	10.329	-20	-4883	0
9165	10.331	-20	-4861	0
9166	10.332	-20	-4838	0
9167	10.333	-20	-4814	0
9168	10.334	-20	-4789	0
9169	10.335	-20	-4763	0
9170	10.336	-20	-4736	0
9171	10.337	-20	-4709	0
9172	10.338	-20	-4680	0
9173	10.34	-20	-4651	0
9174	10.341	-20	-4622	0
9175	10.342	-20	-4591	0
9176	10.343	-20	-4560	0
9177	10.344	-20	-4528	0
9178	10.345	-20	-4495	0
9179	10.346	-19	-4462	0
9180	10.347	-19	-4427	0
9181	10.349	-19	-4392	0
9182	10.35	-19	-4357	0
9183	10.351	-19	-4320	0
9184	10.352	-19	-4284	0
9185	10.353	-19	-4246	0
9186	10.354	-19	-4207	0
9187	10.355	-18	-4168	0
9188	10.356	-18	-4129	0
9189	10.358	-18	-4089	0
9190	10.359	-18	-4048	0
9191	10.36	-18	-4007	0
9192	10.361	-18	-3965	0
9193	10.362	-17	-3922	0
9194	10.363	-17	-3878	0
9195	10.364	-17	-3834	0
9196	10.365	-17	-3790	0
9197	10.367	-17	-3745	0
9198	10.368	-16	-3699	0
9199	10.369	-16	-3652	0
9200	10.37	-16	-3606	0
9201	10.371	-16	-3559	0
9202	10.372	-16	-3511	0
9203	10.373	-16	-3463	0
9204	10.375	-15	-3416	0
9205	10.376	-15	-3367	0
9206	10.377	-15	-3317	0
9207	10.378	-15	-3267	0
9208	10.379	-15	-3218	0
9209	10.38	-15	-3168	0
9210	10.381	-14	-3118	0
9211	10.382	-14	-3068	0
9212	10.384	-14	-3018	0
9213	10.385	-14	-2966	0
9214	10.386	-13	-2915	0
9215	10.387	-13	-2863	0
9216	10.388	-13	-2812	0
9217	10.389	-12	-2760	0
9218	10.39	-12	-2708	0
9219	10.391	-11	-2656	0
9220	10.393	-11	-2604	0
9221	10.394	-11	-2552	0
9222	10.395	-11	-2499	0
9223	10.396	-10	-2446	0
9224	10.397	-10	-2394	0
9225	10.398	-10	-2342	0
9226	10.399	-9	-2288	0
9227	10.4	-9	-2233	0
9228	10.402	-8	-2181	0
9229	10.403	-8	-2127	0
9230	10.404	-7	-2075	0
9231	10.405	-7	-2022	0
9232	10.406	-7	-1967	0
9233	10.407	-6	-1914	0
9234	10.408	-6	-1862	0
9235	10.41	-5	-1810	0
9236	10.411	-5	-1755	0
9237	10.412	-4	-1699	0
9238	10.413	-4	-1646	0
9239	10.414	-3	-1594	0
9240	10.415	-3	-1543	0
9241	10.416	-2	-1492	0
9242	10.417	-2	-1440	0
9243	10.419	-2	-1388	0
9244	10.42	-1	-1337	0
9245	10.421	-1	-1287	0
9246	10.422	0	-1237	0
9247	10.423	0	-1188	0
9248	10.424	1	-1137	0
9249	10.425	1	-1087	0
9250	10.426	2	-1038	0
9251	10.428	2	-989	0
9252	10.429	3	-941	0
9253	10.43	3	-893	0
9254	10.431	4	-845	0
9255	10.432	4	-797	0
9256	10.433	5	-750	0
9257	10.434	5	-704	0
9258	10.435	5	-659	0
9259	10.437	6	-614	0
9260	10.438	6	-568	0
9261	10.439	7	-522	0
9262	10.44	7	-478	0
9263	10.441	8	-434	0
9264	10.442	8	-391	0
9265	10.443	9	-349	0
9266	10.444	9	-308	0
9267	10.446	9	-265	0
9268	10.447	10	-224	0
9269	10.448	10	-183	0
9270	10.449	11	-144	0
9271	10.45	12	-106	0
9272	10.451	12	-68	0
9273	10.452	13	-30	0
9274	10.454	13	8	0
9275	10.455	14	45	0
9276	10.456	14	81	0
9277	10.457	15	116	0
9278	10.458	15	151	0
9279	10.459	16	184	0
9280	10.46	16	217	0
9281	10.461	17	249	0
9282	10.463	17	281	0
9283	10.464	18	312	0
9284	10.465	18	341	0
9285	10.466	18	370	0
9286	10.467	19	398	0
9287	10.468	19	425	0
9288	10.469	20	451	0
9289	10.47	20	477	0
9290	10.472	21	501	0
9291	10.473	21	526	0
9292	10.474	21	549	0
9293	10.475	22	571	0
9294	10.476	22	593	0
9295	10.477	22	614	0
9296	10.478	23	635	0
9297	10.479	23	654	0
9298	10.481	23	672	0
9299	10.482	24	689	0
9300	10.483	24	706	0
9301	10.484	24	721	0
9302	10.485	25	736	0
9303	10.486	25	749	0
9304	10.487	25	762	0
9305	10.489	25	774	0
9306	10.49	26	785	0
9307	10.491	26	795	0
9308	10.492	26	804	0
9309	10.493	26	812	0
9310	10.494	27	819	0
9311	10.495	27	826	0
9312	10.496	27	831	0
9313	10.498	27	836	0
9314	10.499	28	840	0
9315	10.5	28	843	0
9316	10.501	28	844	0
9317	10.502	28	845	0
9318	10.503	28	845	0
9319	10.504	28	845	0
9320	10.505	28	845	0
9321	10.507	28	842	0
9322	10.508	29	839	0
9323	10.509	29	834	0
9324	10.51	29	829	0
9325	10.511	29	823	0
9326	10.512	29	816	0
9327	10.513	29	809	0
9328	10.514	29	800	0
9329	10.516	29	790	0
9330	10.517	29	780	0
9331	10.518	29	769	0
9332	10.519	29	757	0
9333	10.52	29	744	0
9334	10.521	29	731	0
9335	10.522	29	716	0
9336	10.523	29	701	0
9337	10.525	29	685	0
9338	10.526	29	668	0
9339	10.527	29	651	0
9340	10.528	29	632	0
9341	10.529	29	613	0
9342	10.53	29	593	0
9343	10.531	29	573	0
9344	10.533	29	551	0
9345	10.534	29	529	0
9346	10.535	29	506	0
9347	10.536	29	482	0
9348	10.537	29	458	0
9349	10.538	29	433	0
9350	10.539	29	407	0
9351	10.54	29	380	0
9352	10.542	29	353	0
9353	10.543	29	325	0
9354	10.544	29	297	0
9355	10.545	29	268	0
9356	10.546	29	237	0
9357	10.547	29	207	0
9358	10.548	29	175	0
9359	10.549	29	143	0
9360	10.551	29	110	0
9361	10.552	29	77	0
9362	10.553	29	43	0
9363	10.554	29	9	0
9364	10.555	29	-26	0
9365	10.556	28	-61	0
9366	10.557	28	-98	0
9367	10.558	28	-134	0
9368	10.56	28	-171	0
9369	10.561	28	-209	0
9370	10.562	28	-247	0
9371	10.563	28	-285	0
9372	10.564	28	-324	0
9373	10.565	27	-365	0
9374	10.566	27	-405	0
9375	10.567	27	-446	0
9376	10.569	27	-486	0
9377	10.57	27	-527	0
9378	10.571	27	-568	0
9379	10.572	26	-610	0
9380	10.573	26	-652	0
9381	10.574	26	-695	0
9382	10.575	26	-738	0
9383	10.577	25	-780	0
9384	10.578	25	-823	0
9385	10.579	25	-867	0
9386	10.58	24	-911	0
9387	10.581	24	-955	0
9388	10.582	24	-1000	0
9389	10.583	24	-1044	0
9390	10.584	23	-1089	0
9391	10.586	23	-1133	0
9392	10.587	23	-1178	0
9393	10.588	23	-1224	0
9394	10.589	22	-1270	0
9395	10.59	22	-1315	0
9396	10.591	22	-1361	0
9397	10.592	21	-1406	0
9398	10.593	21	-1452	0
9399	10.595	20	-1498	0
9400	10.596	20	-1544	0
9401	10.597	20	-1591	0
9402	10.598	19	-1638	0
9403	10.599	19	-1684	0
9404	10.6	19	-1731	0
9405	10.601	19	-1778	0
9406	10.602	18	-1825	0
9407	10.604	18	-1873	0
9408	10.605	17	-1921	0
9409	10.606	17	-1967	0
9410	10.607	17	-2012	0
9411	10.608	16	-2058	0
9412	10.609	16	-2104	0
9413	10.61	15	-2151	0
9414	10.612	15	-2197	0
9415	10.613	15	-2242	0
9416	10.614	15	-2287	0
9417	10.615	14	-2332	0
9418	10.616	14	-2377	0
9419	10.617	13	-2422	0
9420	10.618	13	-2467	0
9421	10.619	12	-2511	0
9422	10.621	12	-2555	0
9423	10.622	12	-2599	0
9424	10.623	11	-2643	0
9425	10.624	11	-2686	0
9426	10.625	11	-2729	0
9427	10.626	11	-2772	0
9428	10.627	10	-2814	0
9429	10.628	10	-2856	0
9430	10.63	10	-2898	0
9431	10.631	9	-2939	0
9432	10.632	9	-2979	0
9433	10.633	8	-3020	0
9434	10.634	8	-3061	0
9435	10.635	8	-3100	0
9436	10.636	7	-3139	0
9437	10.637	7	-3178	0
9438	10.639	7	-3217	0
9439	10.64	7	-3255	0
9440	10.641	6	-3292	0
9441	10.642	6	-3329	0
9442	10.643	6	-3367	0
9443	10.644	5	-3403	0
9444	10.645	5	-3438	0
9445	10.647	4	-3474	0
9446	10.648	4	-3508	0
9447	10.649	4	-3542	0
9448	10.65	3	-3576	0
9449	10.651	3	-3609	0
9450	10.652	3	-3641	0
9451	10.653	3	-3673	0
9452	10.654	2	-3705	0
9453	10.656	2	-3735	0
9454	10.657	2	-3765	0
9455	10.658	1	-3794	0
9456	10.659	1	-3823	0
9457	10.66	1	-3851	0
9458	10.661	0	-3878	0
9459	10.662	0	-3905	0
9460	10.663	0	-3931	0
9461	10.665	-1	-3956	0
9462	10.666	-1	-3981	0
9463	10.667	-1	-4005	0
9464	10.668	-2	-4028	0
9465	10.669	-2	-4050	0
9466	10.67	-2	-4072	0
9467	10.671	-3	-4093	0
9468	10.672	-3	-4114	0
9469	10.674	-4	-4133	0
9470	10.675	-4	-4152	0
9471	10.676	-4	-4170	0
9472	10.677	-5	-4188	0
9473	10.678	-5	-4204	0
9474	10.679	-5	-4220	0
9475	10.68	-5	-4235	0
9476	10.681	-6	-4249	0
9477	10.683	-6	-4263	0
9478	10.684	-6	-4276	0
9479	10.685	-6	-4288	0
9480	10.686	-7	-4299	0
9481	10.687	-7	-4310	0
9482	10.688	-7	-4319	0
9483	10.689	-8	-4328	0
9484	10.691	-8	-4337	0
9485	10.692	-8	-4344	0
9486	10.693	-9	-4351	0
9487	10.694	-9	-4357	0
9488	10.695	-9	-4362	0
9489	10.696	-9	-4366	0
9490	10.697	-9	-4370	0
9491	10.698	-10	-4372	0
9492	10.7	-10	-4374	0
9493	10.701	-10	-4376	0
9494	10.702	-10	-4376	0
9495	10.703	-11	-4376	0
9496	10.704	-11	-4376	0
9497	10.705	-11	-4375	0
9498	10.706	-11	-4372	0
9499	10.707	-12	-4369	0
9500	10.709	-12	-4365	0
9501	10.71	-12	-4360	0
9502	10.711	-12	-4355	0
9503	10.712	-12	-4348	0
9504	10.713	-12	-4341	0
9505	10.714	-12	-4334	0
9506	10.715	-12	-4325	0
9507	10.716	-12	-4316	0
9508	10.718	-12	-4307	0
9509	10.719	-12	-4296	0
9510	10.72	-12	-4285	0
9511	10.721	-12	-4273	0
9512	10.722	-12	-4261	0
9513	10.723	-12	-4248	0
9514	10.724	-12	-4234	0
9515	10.725	-12	-4219	0
9516	10.727	-12	-4204	0
9517	10.728	-12	-4188	0
9518	10.729	-12	-4172	0
9519	10.73	-12	-4155	0
9520	10.731	-12	-4138	0
9521	10.732	-12	-4119	0
9522	10.733	-12	-4100	0
9523	10.735	-12	-4081	0
9524	10.736	-12	-4060	0
9525	10.737	-12	-4040	0
9526	10.738	-12	-4018	0
9527	10.739	-12	-3996	0
9528	10.74	-12	-3973	0
9529	10.741	-12	-3950	0
9530	10.742	-12	-3926	0
9531	10.744	-12	-3902	0
9532	10.745	-12	-3877	0
9533	10.746	-11	-3851	0
9534	10.747	-11	-3825	0
9535	10.748	-11	-3799	0
9536	10.749	-11	-3771	0
9537	10.75	-11	-3744	0
9538	10.751	-10	-3715	0
9539	10.753	-10	-3687	0
9540	10.754	-10	-3657	0
9541	10.755	-10	-3627	0
9542	10.756	-10	-3597	0
9543	10.757	-9	-3566	0
9544	10.758	-9	-3535	0
9545	10.759	-9	-3503	0
9546	10.76	-8	-3472	0
9547	10.762	-8	-3439	0
9548	10.763	-8	-3406	0
9549	10.764	-8	-3372	0
9550	10.765	-8	-3338	0
9551	10.766	-7	-3304	0
9552	10.767	-7	-3270	0
9553	10.768	-7	-3235	0
9554	10.77	-7	-3200	0
9555	10.771	-6	-3165	0
9556	10.772	-6	-3130	0
9557	10.773	-6	-3094	0
9558	10.774	-6	-3057	0
9559	10.775	-6	-3021	0
9560	10.776	-5	-2984	0
9561	10.777	-5	-2947	0
9562	10.779	-5	-2910	0
9563	10.78	-5	-2872	0
9564	10.781	-4	-2834	0
9565	10.782	-4	-2796	0
9566	10.783	-4	-2758	0
9567	10.784	-4	-2720	0
9568	10.785	-3	-2682	0
9569	10.786	-3	-2643	0
9570	10.788	-3	-2603	0
9571	10.789	-3	-2564	0
9572	10.79	-3	-2526	0
9573	10.791	-3	-2486	0
9574	10.792	-2	-2447	0
9575	10.793	-2	-2407	0
9576	10.794	-2	-2368	0
9577	10.795	-2	-2328	0
9578	10.797	-2	-2287	0
9579	10.798	-1	-2247	0
9580	10.799	-1	-2208	0
9581	10.8	-1	-2167	0
9582	10.801	-1	-2127	0
9583	10.802	0	-2087	0
9584	10.803	0	-2048	0
9585	10.805	0	-2007	0
9586	10.806	0	-1966	0
9587	10.807	1	-1926	0
9588	10.808	1	-1887	0
9589	10.809	1	-1848	0
9590	10.81	1	-1809	0
9591	10.811	2	-1768	0
9592	10.812	2	-1725	0
9593	10.814	2	-1684	0
9594	10.815	3	-1645	0
9595	10.816	3	-1607	0
9596	10.817	3	-1568	0
9597	10.818	4	-1530	0
9598	10.819	4	-1492	0
9599	10.82	5	-1453	0
9600	10.821	5	-1415	0
9601	10.823	5	-1377	0
9602	10.824	5	-1340	0
9603	10.825	6	-1303	0
9604	10.826	6	-1266	0
9605	10.827	6	-1230	0
9606	10.828	7	-1193	0
9607	10.829	7	-1156	0
9608	10.83	8	-1120	0
9609	10.832	8	-1085	0
9610	10.833	8	-1050	0
9611	10.834	9	-1014	0
9612	10.835	9	-980	0
9613	10.836	9	-946	0
9614	10.837	9	-912	0
9615	10.838	10	-879	0
9616	10.839	10	-845	0
9617	10.841	11	-812	0
9618	10.842	11	-780	0
9619	10.843	11	-748	0
9620	10.844	12	-717	0
9621	10.845	12	-687	0
9622	10.846	13	-656	0
9623	10.847	13	-626	0
9624	10.849	13	-597	0
9625	10.85	14	-567	0
9626	10.851	14	-538	0
9627	10.852	14	-510	0
9628	10.853	14	-482	0
9629	10.854	15	-454	0
9630	10.855	15	-428	0
9631	10.856	15	-402	0
9632	10.858	16	-377	0
9633	10.859	16	-352	0
9634	10.86	16	-328	0
9635	10.861	17	-304	0
9636	10.862	17	-281	0
9637	10.863	17	-258	0
9638	10.864	17	-235	0
9639	10.865	17	-214	0
9640	10.867	18	-193	0
9641	10.868	18	-173	0
9642	10.869	18	-153	0
9643	10.87	18	-134	0
9644	10.871	19	-116	0
9645	10.872	19	-99	0
9646	10.873	19	-82	0
9647	10.874	19	-65	0
9648	10.876	20	-49	0
9649	10.877	20	-33	0
9650	10.878	20	-18	0
9651	10.879	20	-4	0
9652	10.88	21	9	0
9653	10.881	21	22	0
9654	10.882	21	34	0
9655	10.883	21	45	0
9656	10.885	21	56	0
9657	10.886	21	66	0
9658	10.887	21	75	0
9659	10.888	22	84	0
9660	10.889	22	92	0
9661	10.89	22	99	0
9662	10.891	22	105	0
9663	10.893	22	111	0
9664	10.894	22	116	0
9665	10.895	22	121	0
9666	10.896	22	124	0
9667	10.897	23	128	0
9668	10.898	23	130	0
9669	10.899	23	132	0
9670	10.9	23	133	0
9671	10.902	23	133	0
9672	10.903	23	133	0
9673	10.904	23	133	0
9674	10.905	23	132	0
9675	10.906	24	130	0
9676	10.907	24	127	0
9677	10.908	24	124	0
9678	10.909	24	120	0
9679	10.911	24	115	0
9680	10.912	24	110	0
9681	10.913	24	104	0
9682	10.914	24	97	0
9683	10.915	24	90	0
9684	10.916	24	82	0
9685	10.917	24	74	0
9686	10.918	24	65	0
9687	10.92	25	55	0
9688	10.921	25	45	0
9689	10.922	25	34	0
9690	10.923	25	23	0
9691	10.924	25	11	0
9692	10.925	25	-2	0
9693	10.926	25	-15	0
9694	10.928	25	-29	0
9695	10.929	25	-44	0
9696	10.93	25	-59	0
9697	10.931	25	-74	0
9698	10.932	25	-90	0
9699	10.933	25	-107	0
9700	10.934	25	-124	0
9701	10.935	25	-142	0
9702	10.937	25	-160	0
9703	10.938	25	-178	0
9704	10.939	25	-198	0
9705	10.94	25	-217	0
9706	10.941	25	-237	0
9707	10.942	25	-258	0
9708	10.943	25	-279	0
9709	10.944	25	-301	0
9710	10.946	25	-324	0
9711	10.947	25	-347	0
9712	10.948	25	-370	0
9713	10.949	25	-394	0
9714	10.95	25	-418	0
9715	10.951	25	-442	0
9716	10.952	25	-467	0
9717	10.953	25	-492	0
9718	10.955	25	-518	0
9719	10.956	25	-544	0
9720	10.957	25	-570	0
9721	10.958	25	-598	0
9722	10.959	25	-625	0
9723	10.96	25	-653	0
9724	10.961	25	-681	0
9725	10.962	25	-710	0
9726	10.964	25	-738	0
9727	10.965	25	-767	0
9728	10.966	25	-796	0
9729	10.967	25	-825	0
9730	10.968	25	-855	0
9731	10.969	24	-885	0
9732	10.97	24	-916	0
9733	10.972	24	-947	0
9734	10.973	24	-978	0
9735	10.974	24	-1009	0
9736	10.975	24	-1041	0
9737	10.976	23	-1072	0
9738	10.977	23	-1104	0
9739	10.978	23	-1135	0
