Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
8576	9.666	25	-346	0
8577	9.667	25	-348	0
8578	9.668	26	-351	0
8579	9.669	26	-353	0
8580	9.67	26	-355	0
8581	9.671	26	-357	0
8582	9.672	26	-358	0
8583	9.674	26	-360	0
8584	9.675	26	-361	0
8585	9.676	26	-363	0
8586	9.677	26	-364	0
8587	9.678	26	-365	0
8588	9.679	26	-366	0
8589	9.68	26	-367	0
8590	9.681	26	-367	0
8591	9.683	26	-368	0
8592	9.684	26	-368	0
8593	9.685	26	-368	0
8594	9.686	26	-369	0
8595	9.687	26	-369	0
8596	9.688	26	-369	0
8597	9.689	26	-369	0
8598	9.691	26	-369	0
8599	9.692	26	-369	0
8600	9.693	26	-369	0
8601	9.694	26	-368	0
8602	9.695	26	-367	0
8603	9.696	26	-366	0
8604	9.697	26	-365	0
8605	9.698	26	-364	0
8606	9.7	26	-363	0
8607	9.701	27	-362	0
8608	9.702	27	-360	0
8609	9.703	27	-358	0
8610	9.704	27	-357	0
8611	9.705	27	-355	0
8612	9.706	27	-353	0
8613	9.707	27	-351	0
8614	9.709	27	-349	0
8615	9.71	27	-347	0
8616	9.711	27	-345	0
8617	9.712	27	-343	0
8618	9.713	27	-340	0
8619	9.714	27	-338	0
8620	9.715	27	-335	0
8621	9.716	27	-333	0
8622	9.718	27	-330	0
8623	9.719	27	-327	0
8624	9.72	27	-324	0
8625	9.721	27	-322	0
8626	9.722	27	-319	0
8627	9.723	27	-315	0
8628	9.724	27	-312	0
8629	9.725	27	-309	0
8630	9.727	27	-306	0
8631	9.728	27	-302	0
8632	9.729	28	-299	0
8633	9.73	28	-295	0
8634	9.731	28	-292	0
8635	9.732	28	-288	0
8636	9.733	28	-285	0
8637	9.734	28	-281	0
8638	9.736	28	-277	0
8639	9.737	28	-273	0
8640	9.738	28	-270	0
8641	9.739	28	-266	0
8642	9.74	28	-262	0
8643	9.741	28	-258	0
8644	9.742	28	-254	0
8645	9.743	28	-250	0
8646	9.745	28	-246	0
8647	9.746	28	-242	0
8648	9.747	28	-238	0
8649	9.748	28	-233	0
8650	9.749	28	-229	0
8651	9.75	28	-225	0
8652	9.751	28	-221	0
8653	9.753	28	-216	0
8654	9.754	29	-212	0
8655	9.755	29	-208	0
8656	9.756	29	-203	0
8657	9.757	29	-199	0
8658	9.758	29	-195	0
8659	9.759	29	-190	0
8660	9.76	29	-186	0
8661	9.762	29	-181	0
8662	9.763	29	-177	0
8663	9.764	29	-173	0
8664	9.765	29	-168	0
8665	9.766	29	-164	0
8666	9.767	29	-159	0
8667	9.768	29	-155	0
8668	9.769	29	-151	0
8669	9.771	29	-146	0
8670	9.772	29	-142	0
8671	9.773	29	-137	0
8672	9.774	29	-133	0
8673	9.775	29	-129	0
8674	9.776	29	-124	0
8675	9.777	29	-120	0
8676	9.778	29	-116	0
8677	9.78	29	-111	0
8678	9.781	29	-107	0
8679	9.782	29	-103	0
8680	9.783	29	-98	0
8681	9.784	29	-94	0
8682	9.785	29	-90	0
8683	9.786	29	-86	0
8684	9.787	29	-82	0
8685	9.789	29	-78	0
8686	9.79	29	-74	0
8687	9.791	29	-69	0
8688	9.792	29	-66	0
8689	9.793	29	-62	0
8690	9.794	29	-58	0
8691	9.795	29	-54	0
8692	9.796	29	-50	0
8693	9.798	30	-46	0
8694	9.799	30	-42	0
8695	9.8	30	-39	0
8696	9.801	30	-35	0
8697	9.802	30	-31	0
8698	9.803	30	-28	0
8699	9.804	30	-24	0
8700	9.805	30	-20	0
8701	9.807	30	-17	0
8702	9.808	30	-13	0
8703	9.809	30	-10	0
8704	9.81	30	-7	0
8705	9.811	30	-3	0
8706	9.812	30	0	0
8707	9.813	30	3	0
8708	9.814	30	6	0
8709	9.816	30	10	0
8710	9.817	30	13	0
8711	9.818	30	16	0
8712	9.819	30	19	0
8713	9.82	30	22	0
8714	9.821	30	24	0
8715	9.822	30	27	0
8716	9.824	30	30	0
8717	9.825	30	33	0
8718	9.826	30	35	0
8719	9.827	30	38	0
8720	9.828	30	40	0
8721	9.829	30	43	0
8722	9.83	30	45	0
8723	9.831	30	47	0
8724	9.833	30	49	0
8725	9.834	30	52	0
8726	9.835	30	54	0
8727	9.836	30	56	0
8728	9.837	30	57	0
8729	9.838	31	59	0
8730	9.839	31	61	0
8731	9.84	31	63	0
8732	9.842	31	64	0
8733	9.843	31	66	0
8734	9.844	31	67	0
8735	9.845	31	69	0
8736	9.846	31	70	0
8737	9.847	31	71	0
8738	9.848	31	72	0
8739	9.849	31	73	0
8740	9.851	31	74	0
8741	9.852	31	75	0
8742	9.853	31	76	0
8743	9.854	31	77	0
8744	9.855	31	78	0
8745	9.856	31	78	0
8746	9.857	31	79	0
8747	9.858	31	79	0
8748	9.86	31	80	0
8749	9.861	31	80	0
8750	9.862	31	81	0
8751	9.863	31	81	0
8752	9.864	31	81	0
8753	9.865	31	81	0
8754	9.866	31	81	0
8755	9.867	31	81	0
8756	9.869	31	81	0
8757	9.87	31	81	0
8758	9.871	31	81	0
8759	9.872	31	81	0
8760	9.873	31	81	0
8761	9.874	31	81	0
8762	9.875	31	81	0
8763	9.876	31	80	0
8764	9.878	31	80	0
8765	9.879	31	79	0
8766	9.88	31	79	0
8767	9.881	31	78	0
8768	9.882	31	77	0
8769	9.883	31	76	0
8770	9.884	31	76	0
8771	9.885	31	75	0
8772	9.887	31	74	0
8773	9.888	31	73	0
8774	9.889	31	72	0
8775	9.89	31	71	0
8776	9.891	31	70	0
8777	9.892	31	69	0
8778	9.893	31	68	0
8779	9.895	31	67	0
8780	9.896	31	65	0
8781	9.897	31	64	0
8782	9.898	31	63	0
8783	9.899	31	61	0
8784	9.9	31	60	0
8785	9.901	31	59	0
8786	9.902	31	58	0
8787	9.904	31	56	0
8788	9.905	31	55	0
8789	9.906	31	53	0
8790	9.907	31	52	0
8791	9.908	31	50	0
8792	9.909	31	49	0
8793	9.91	31	47	0
8794	9.911	31	46	0
8795	9.913	31	44	0
8796	9.914	31	42	0
8797	9.915	31	41	0
8798	9.916	31	39	0
8799	9.917	31	38	0
8800	9.918	31	36	0
8801	9.919	31	34	0
8802	9.92	31	33	0
8803	9.922	31	31	0
8804	9.923	31	29	0
8805	9.924	31	28	0
8806	9.925	31	26	0
8807	9.926	31	24	0
8808	9.927	31	22	0
8809	9.928	31	21	0
8810	9.929	31	19	0
8811	9.931	31	17	0
8812	9.932	31	16	0
8813	9.933	31	14	0
8814	9.934	31	12	0
8815	9.935	31	11	0
8816	9.936	31	9	0
8817	9.937	31	7	0
8818	9.938	31	5	0
8819	9.94	31	4	0
8820	9.941	31	2	0
8821	9.942	31	0	0
8822	9.943	31	-1	0
8823	9.944	31	-3	0
8824	9.945	31	-5	0
8825	9.946	31	-6	0
8826	9.947	31	-8	0
8827	9.949	31	-9	0
8828	9.95	31	-11	0
8829	9.951	31	-13	0
8830	9.952	31	-14	0
8831	9.953	31	-16	0
8832	9.954	31	-17	0
8833	9.955	31	-19	0
8834	9.957	31	-20	0
8835	9.958	31	-22	0
8836	9.959	31	-23	0
8837	9.96	31	-25	0
8838	9.961	31	-26	0
8839	9.962	31	-28	0
8840	9.963	31	-29	0
8841	9.964	31	-30	0
8842	9.966	31	-32	0
8843	9.967	31	-33	0
8844	9.968	31	-34	0
8845	9.969	31	-36	0
8846	9.97	31	-37	0
8847	9.971	31	-38	0
8848	9.972	31	-39	0
8849	9.973	31	-40	0
8850	9.975	31	-41	0
8851	9.976	31	-43	0
8852	9.977	31	-44	0
8853	9.978	31	-45	0
8854	9.979	31	-46	0
8855	9.98	31	-47	0
8856	9.981	31	-48	0
8857	9.982	31	-49	0
8858	9.984	31	-50	0
8859	9.985	31	-50	0
8860	9.986	31	-51	0
8861	9.987	31	-52	0
8862	9.988	31	-53	0
8863	9.989	31	-54	0
8864	9.99	31	-55	0
8865	9.991	31	-55	0
8866	9.993	31	-56	0
8867	9.994	31	-57	0
8868	9.995	31	-57	0
8869	9.996	31	-58	0
8870	9.997	31	-59	0
8871	9.998	31	-59	0
8872	9.999	31	-60	0
8873	10	31	-61	0
8874	10.002	31	-61	0
8875	10.003	31	-62	0
8876	10.004	31	-62	0
8877	10.005	31	-62	0
8878	10.006	31	-63	0
8879	10.007	31	-63	0
8880	10.008	31	-64	0
8881	10.009	31	-64	0
8882	10.011	31	-65	0
8883	10.012	31	-65	0
8884	10.013	31	-65	0
8885	10.014	31	-66	0
8886	10.015	31	-66	0
8887	10.016	31	-66	0
8888	10.017	31	-66	0
8889	10.019	31	-67	0
8890	10.02	31	-67	0
8891	10.021	31	-67	0
8892	10.022	31	-67	0
8893	10.023	31	-67	0
8894	10.024	31	-67	0
8895	10.025	31	-67	0
8896	10.026	31	-67	0
8897	10.028	31	-68	0
8898	10.029	31	-68	0
8899	10.03	31	-68	0
8900	10.031	31	-68	0
8901	10.032	31	-68	0
8902	10.033	31	-68	0
8903	10.034	31	-68	0
8904	10.035	31	-68	0
8905	10.037	31	-68	0
8906	10.038	31	-68	0
8907	10.039	31	-68	0
8908	10.04	31	-68	0
8909	10.041	31	-68	0
8910	10.042	31	-68	0
8911	10.043	31	-68	0
8912	10.044	31	-68	0
8913	10.046	31	-68	0
8914	10.047	31	-68	0
8915	10.048	31	-68	0
8916	10.049	31	-67	0
8917	10.05	31	-67	0
8918	10.051	31	-67	0
8919	10.052	31	-67	0
8920	10.054	31	-67	0
8921	10.055	31	-66	0
8922	10.056	31	-66	0
8923	10.057	31	-66	0
8924	10.058	31	-66	0
8925	10.059	31	-66	0
8926	10.06	31	-65	0
8927	10.061	31	-65	0
8928	10.063	31	-65	0
8929	10.064	31	-64	0
8930	10.065	31	-64	0
8931	10.066	31	-64	0
8932	10.067	31	-64	0
8933	10.068	31	-64	0
8934	10.069	31	-63	0
8935	10.07	31	-63	0
8936	10.072	31	-63	0
8937	10.073	31	-63	0
8938	10.074	31	-63	0
8939	10.075	31	-62	0
8940	10.076	31	-62	0
8941	10.077	31	-62	0
8942	10.078	31	-62	0
8943	10.079	31	-62	0
8944	10.081	31	-62	0
8945	10.082	31	-61	0
8946	10.083	31	-61	0
8947	10.084	31	-61	0
8948	10.085	31	-61	0
8949	10.086	31	-61	0
8950	10.087	31	-61	0
8951	10.088	31	-61	0
8952	10.09	31	-60	0
8953	10.091	31	-60	0
8954	10.092	31	-60	0
8955	10.093	31	-60	0
8956	10.094	31	-60	0
8957	10.095	31	-60	0
8958	10.096	31	-60	0
8959	10.098	31	-60	0
8960	10.099	31	-60	0
8961	10.1	31	-60	0
8962	10.101	31	-60	0
8963	10.102	31	-60	0
8964	10.103	31	-60	0
8965	10.104	31	-60	0
8966	10.105	31	-60	0
8967	10.107	31	-60	0
8968	10.108	31	-60	0
8969	10.109	31	-60	0
8970	10.11	31	-60	0
8971	10.111	31	-60	0
8972	10.112	31	-60	0
8973	10.113	31	-60	0
8974	10.114	31	-60	0
8975	10.116	31	-60	0
8976	10.117	31	-60	0
8977	10.118	31	-60	0
8978	10.119	31	-60	0
8979	10.12	31	-60	0
8980	10.121	31	-60	0
8981	10.122	31	-60	0
8982	10.123	31	-60	0
8983	10.125	31	-60	0
8984	10.126	31	-60	0
8985	10.127	31	-60	0
8986	10.128	31	-60	0
8987	10.129	31	-60	0
8988	10.13	31	-60	0
8989	10.131	31	-60	0
8990	10.132	31	-60	0
8991	10.134	31	-60	0
8992	10.135	31	-60	0
8993	10.136	31	-60	0
8994	10.137	31	-60	0
8995	10.138	31	-60	0
8996	10.139	31	-60	0
8997	10.14	31	-60	0
8998	10.142	31	-60	0
8999	10.143	31	-60	0
9000	10.144	31	-60	0
9001	10.145	31	-60	0
9002	10.146	31	-60	0
9003	10.147	31	-60	0
9004	10.148	31	-60	0
9005	10.149	31	-60	0
9006	10.151	31	-60	0
9007	10.152	31	-60	0
9008	10.153	31	-60	0
9009	10.154	31	-60	0
9010	10.155	31	-60	0
9011	10.156	31	-60	0
9012	10.157	31	-60	0
9013	10.158	31	-60	0
9014	10.16	31	-60	0
9015	10.161	31	-60	0
9016	10.162	31	-60	0
9017	10.163	31	-60	0
9018	10.164	31	-60	0
9019	10.165	31	-60	0
9020	10.166	31	-60	0
9021	10.167	31	-60	0
9022	10.169	31	-60	0
9023	10.17	31	-60	0
9024	10.171	31	-60	0
9025	10.172	31	-60	0
9026	10.173	31	-60	0
9027	10.174	31	-60	0
9028	10.175	31	-60	0
9029	10.177	31	-60	0
9030	10.178	31	-60	0
9031	10.179	31	-60	0
9032	10.18	31	-60	0
9033	10.181	31	-60	0
9034	10.182	31	-60	0
9035	10.183	31	-60	0
9036	10.184	31	-60	0
9037	10.186	31	-60	0
9038	10.187	31	-60	0
9039	10.188	31	-60	0
9040	10.189	31	-60	0
9041	10.19	31	-60	0
9042	10.191	31	-60	0
9043	10.192	31	-60	0
9044	10.193	31	-60	0
9045	10.195	31	-60	0
9046	10.196	31	-60	0
9047	10.197	31	-60	0
9048	10.198	31	-60	0
9049	10.199	31	-60	0
9050	10.2	31	-60	0
9051	10.201	31	-60	0
9052	10.202	31	-60	0
9053	10.204	31	-60	0
9054	10.205	31	-60	0
9055	10.206	31	-60	0
9056	10.207	31	-60	0
9057	10.208	31	-60	0
9058	10.209	31	-60	0
9059	10.21	31	-60	0
9060	10.211	31	-60	0
9061	10.213	31	-60	0
9062	10.214	31	-60	0
9063	10.215	31	-60	0
9064	10.216	31	-60	0
9065	10.217	31	-60	0
9066	10.218	31	-60	0
9067	10.219	31	-60	0
9068	10.221	31	-60	0
9069	10.222	31	-60	0
9070	10.223	31	-60	0
9071	10.224	31	-60	0
9072	10.225	31	-60	0
9073	10.226	31	-60	0
9074	10.227	31	-60	0
9075	10.228	31	-60	0
9076	10.23	31	-60	0
9077	10.231	31	-60	0
9078	10.232	31	-60	0
9079	10.233	31	-60	0
9080	10.234	31	-60	0
9081	10.235	31	-60	0
9082	10.236	31	-60	0
9083	10.237	31	-60	0
9084	10.239	31	-60	0
9085	10.24	31	-60	0
9086	10.241	31	-60	0
9087	10.242	31	-60	0
9088	10.243	31	-60	0
9089	10.244	31	-60	0
9090	10.245	31	-60	0
9091	10.246	31	-60	0
9092	10.248	31	-60	0
9093	10.249	31	-60	0
9094	10.25	31	-60	0
9095	10.251	31	-60	0
9096	10.252	31	-60	0
9097	10.253	31	-60	0
9098	10.254	31	-60	0
9099	10.255	31	-60	0
9100	10.257	31	-60	0
9101	10.258	31	-60	0
9102	10.259	31	-60	0
9103	10.26	31	-60	0
9104	10.261	31	-60	0
9105	10.262	31	-60	0
9106	10.263	31	-60	0
9107	10.265	31	-60	0
9108	10.266	31	-60	0
9109	10.267	31	-60	0
9110	10.268	31	-60	0
9111	10.269	31	-60	0
9112	10.27	31	-60	0
9113	10.271	31	-60	0
9114	10.272	31	-60	0
9115	10.274	31	-60	0
9116	10.275	31	-60	0
9117	10.276	31	-60	0
9118	10.277	31	-60	0
9119	10.278	31	-60	0
9120	10.279	31	-60	0
9121	10.28	31	-60	0
9122	10.281	31	-60	0
9123	10.283	31	-60	0
9124	10.284	31	-60	0
9125	10.285	31	-60	0
9126	10.286	31	-60	0
9127	10.287	31	-60	0
9128	10.288	31	-60	0
9129	10.289	31	-60	0
9130	10.29	31	-60	0
9131	10.292	31	-60	0
9132	10.293	31	-60	0
9133	10.294	31	-60	0
9134	10.295	31	-60	0
9135	10.296	31	-60	0
9136	10.297	31	-60	0
9137	10.298	31	-60	0
9138	10.3	31	-60	0
9139	10.301	31	-60	0
9140	10.302	31	-60	0
9141	10.303	31	-60	0
9142	10.304	31	-60	0
9143	10.305	31	-60	0
9144	10.306	31	-60	0
9145	10.307	31	-60	0
9146	10.309	31	-60	0
9147	10.31	31	-60	0
9148	10.311	31	-60	0
9149	10.312	30	-60	0
9150	10.313	30	-60	0
9151	10.314	30	-60	0
9152	10.315	30	-60	0
9153	10.316	30	-60	0
9154	10.318	30	-60	0
9155	10.319	30	-60	0
9156	10.32	30	-60	0
9157	10.321	30	-60	0
9158	10.322	30	-60	0
9159	10.323	30	-60	0
9160	10.324	30	-60	0
9161	10.325	30	-60	0
9162	10.327	30	-60	0
9163	10.328	30	-60	0
9164	10.329	30	-60	0
9165	10.33	30	-60	0
9166	10.331	30	-60	0
9167	10.332	29	-60	0
9168	10.333	29	-60	0
9169	10.334	29	-60	0
9170	10.336	29	-60	0
9171	10.337	29	-60	0
9172	10.338	29	-60	0
9173	10.339	29	-60	0
9174	10.34	29	-60	0
9175	10.341	29	-60	0
9176	10.342	29	-60	0
9177	10.344	29	-60	0
9178	10.345	29	-60	0
9179	10.346	29	-60	0
9180	10.347	29	-60	0
9181	10.348	29	-60	0
9182	10.349	29	-60	0
9183	10.35	29	-60	0
9184	10.351	29	-60	0
9185	10.353	29	-60	0
9186	10.354	29	-60	0
9187	10.355	29	-60	0
9188	10.356	29	-60	0
9189	10.357	29	-60	0
9190	10.358	29	-60	0
9191	10.359	29	-60	0
9192	10.36	29	-60	0
9193	10.362	29	-60	0
9194	10.363	29	-60	0
9195	10.364	29	-60	0
9196	10.365	29	-60	0
9197	10.366	29	-60	0
9198	10.367	29	-60	0
9199	10.368	29	-60	0
9200	10.369	29	-60	0
9201	10.371	29	-60	0
9202	10.372	29	-60	0
9203	10.373	29	-60	0
9204	10.374	29	-60	0
9205	10.375	29	-60	0
9206	10.376	29	-60	0
9207	10.377	29	-60	0
9208	10.378	29	-60	0
9209	10.38	29	-60	0
9210	10.381	29	-60	0
9211	10.382	29	-60	0
9212	10.383	29	-60	0
9213	10.384	29	-60	0
9214	10.385	29	-60	0
9215	10.386	29	-60	0
9216	10.388	29	-60	0
9217	10.389	29	-60	0
9218	10.39	29	-60	0
9219	10.391	29	-60	0
9220	10.392	29	-60	0
9221	10.393	29	-60	0
9222	10.394	29	-60	0
9223	10.395	29	-60	0
9224	10.397	29	-60	0
9225	10.398	29	-60	0
9226	10.399	29	-60	0
9227	10.4	29	-60	0
9228	10.401	29	-60	0
9229	10.402	29	-60	0
9230	10.403	29	-60	0
9231	10.404	29	-60	0
9232	10.406	28	-60	0
9233	10.407	28	-60	0
9234	10.408	28	-60	0
9235	10.409	28	-60	0
9236	10.41	28	-60	0
9237	10.411	28	-60	0
9238	10.412	28	-60	0
9239	10.413	28	-60	0
9240	10.415	28	-60	0
9241	10.416	28	-60	0
9242	10.417	28	-60	0
9243	10.418	28	-60	0
9244	10.419	28	-60	0
9245	10.42	28	-60	0
9246	10.421	28	-60	0
9247	10.423	28	-60	0
9248	10.424	28	-60	0
9249	10.425	28	-60	0
9250	10.426	28	-60	0
9251	10.427	28	-60	0
9252	10.428	28	-60	0
9253	10.429	28	-60	0
9254	10.43	28	-60	0
9255	10.432	28	-60	0
9256	10.433	28	-60	0
9257	10.434	28	-60	0
9258	10.435	28	-60	0
9259	10.436	28	-60	0
9260	10.437	28	-60	0
9261	10.438	28	-60	0
9262	10.439	28	-60	0
9263	10.441	28	-60	0
9264	10.442	28	-60	0
9265	10.443	28	-60	0
9266	10.444	28	-60	0
9267	10.445	28	-60	0
9268	10.446	28	-60	0
9269	10.447	28	-60	0
9270	10.448	28	-60	0
9271	10.45	28	-60	0
9272	10.451	28	-60	0
9273	10.452	28	-60	0
9274	10.453	28	-60	0
9275	10.454	28	-60	0
9276	10.455	28	-60	0
9277	10.456	28	-60	0
9278	10.457	28	-60	0
9279	10.459	28	-60	0
9280	10.46	28	-60	0
9281	10.461	28	-60	0
9282	10.462	28	-60	0
9283	10.463	28	-60	0
9284	10.464	28	-60	0
9285	10.465	28	-60	0
9286	10.467	28	-60	0
9287	10.468	28	-60	0
9288	10.469	28	-60	0
9289	10.47	28	-60	0
9290	10.471	28	-60	0
9291	10.472	28	-60	0
9292	10.473	28	-60	0
9293	10.474	28	-60	0
9294	10.476	28	-60	0
9295	10.477	28	-60	0
9296	10.478	28	-60	0
9297	10.479	28	-60	0
9298	10.48	28	-60	0
9299	10.481	28	-60	0
9300	10.482	28	-60	0
9301	10.483	28	-60	0
9302	10.485	28	-60	0
9303	10.486	28	-60	0
9304	10.487	28	-60	0
9305	10.488	28	-60	0
9306	10.489	28	-60	0
9307	10.49	28	-60	0
9308	10.491	28	-60	0
9309	10.492	28	-60	0
9310	10.494	28	-60	0
9311	10.495	28	-60	0
9312	10.496	28	-60	0
9313	10.497	28	-60	0
9314	10.498	28	-60	0
9315	10.499	28	-60	0
9316	10.5	28	-60	0
9317	10.501	28	-60	0
9318	10.503	28	-60	0
9319	10.504	28	-60	0
9320	10.505	28	-60	0
9321	10.506	28	-60	0
9322	10.507	28	-60	0
9323	10.508	28	-60	0
9324	10.509	28	-60	0
9325	10.511	28	-60	0
9326	10.512	28	-60	0
9327	10.513	28	-60	0
9328	10.514	28	-60	0
9329	10.515	28	-60	0
9330	10.516	28	-60	0
9331	10.517	28	-60	0
9332	10.518	28	-60	0
9333	10.52	28	-60	0
9334	10.521	28	-60	0
9335	10.522	28	-60	0
9336	10.523	28	-60	0
9337	10.524	28	-60	0
9338	10.525	28	-60	0
9339	10.526	28	-60	0
9340	10.527	28	-60	0
9341	10.529	28	-60	0
9342	10.53	28	-60	0
9343	10.531	28	-60	0
9344	10.532	28	-60	0
9345	10.533	28	-60	0
9346	10.534	28	-60	0
9347	10.535	28	-60	0
9348	10.536	28	-60	0
9349	10.538	28	-60	0
9350	10.539	28	-60	0
9351	10.54	28	-60	0
9352	10.541	28	-60	0
9353	10.542	28	-60	0
9354	10.543	28	-60	0
9355	10.544	28	-60	0
9356	10.546	28	-60	0
9357	10.547	28	-60	0
9358	10.548	28	-60	0
9359	10.549	28	-60	0
9360	10.55	28	-60	0
9361	10.551	28	-60	0
9362	10.552	28	-60	0
9363	10.553	28	-60	0
9364	10.555	28	-60	0
9365	10.556	28	-60	0
9366	10.557	28	-60	0
9367	10.558	28	-60	0
9368	10.559	28	-60	0
9369	10.56	28	-60	0
9370	10.561	28	-60	0
9371	10.562	28	-60	0
9372	10.564	28	-60	0
9373	10.565	28	-60	0
9374	10.566	28	-60	0
9375	10.567	28	-60	0
9376	10.568	28	-60	0
9377	10.569	28	-60	0
9378	10.57	28	-60	0
9379	10.571	28	-60	0
9380	10.573	28	-60	0
9381	10.574	28	-60	0
9382	10.575	28	-60	0
9383	10.576	28	-60	0
9384	10.577	28	-60	0
9385	10.578	28	-60	0
9386	10.579	28	-60	0
9387	10.58	28	-60	0
9388	10.582	28	-60	0
9389	10.583	28	-60	0
9390	10.584	28	-60	0
9391	10.585	28	-60	0
9392	10.586	28	-60	0
9393	10.587	28	-60	0
9394	10.588	28	-60	0
9395	10.59	28	-60	0
9396	10.591	28	-60	0
9397	10.592	27	-60	0
9398	10.593	27	-60	0
9399	10.594	27	-60	0
9400	10.595	27	-60	0
9401	10.596	27	-60	0
9402	10.597	27	-60	0
9403	10.599	27	-60	0
9404	10.6	27	-60	0
9405	10.601	27	-60	0
9406	10.602	27	-60	0
9407	10.603	27	-60	0
9408	10.604	27	-60	0
9409	10.605	27	-60	0
9410	10.606	27	-60	0
9411	10.608	27	-60	0
9412	10.609	27	-60	0
9413	10.61	27	-60	0
9414	10.611	27	-60	0
9415	10.612	27	-60	0
9416	10.613	27	-60	0
9417	10.614	27	-60	0
9418	10.615	27	-60	0
9419	10.617	27	-60	0
9420	10.618	27	-60	0
9421	10.619	27	-60	0
9422	10.62	27	-60	0
9423	10.621	27	-60	0
9424	10.622	27	-60	0
9425	10.623	27	-60	0
9426	10.624	27	-60	0
9427	10.626	27	-60	0
9428	10.627	27	-60	0
9429	10.628	27	-60	0
9430	10.629	27	-60	0
9431	10.63	27	-60	0
9432	10.631	27	-60	0
9433	10.632	27	-60	0
9434	10.634	27	-60	0
9435	10.635	27	-60	0
9436	10.636	27	-60	0
9437	10.637	27	-60	0
9438	10.638	27	-60	0
9439	10.639	27	-60	0
9440	10.64	27	-60	0
9441	10.641	27	-60	0
9442	10.643	27	-60	0
9443	10.644	27	-60	0
9444	10.645	27	-60	0
9445	10.646	27	-60	0
9446	10.647	27	-60	0
9447	10.648	27	-60	0
9448	10.649	27	-60	0
9449	10.65	27	-60	0
9450	10.652	27	-60	0
9451	10.653	27	-60	0
9452	10.654	27	-60	0
9453	10.655	27	-60	0
9454	10.656	27	-60	0
9455	10.657	27	-60	0
9456	10.658	27	-60	0
9457	10.659	27	-60	0
9458	10.661	27	-60	0
9459	10.662	27	-60	0
9460	10.663	27	-60	0
9461	10.664	27	-60	0
9462	10.665	27	-60	0
9463	10.666	27	-60	0
9464	10.667	27	-60	0
9465	10.669	27	-60	0
9466	10.67	27	-60	0
9467	10.671	27	-60	0
9468	10.672	27	-60	0
9469	10.673	27	-60	0
9470	10.674	27	-60	0
9471	10.675	27	-60	0
9472	10.676	27	-60	0
9473	10.678	27	-60	0
9474	10.679	27	-60	0
9475	10.68	27	-60	0
9476	10.681	27	-60	0
9477	10.682	27	-60	0
9478	10.683	27	-60	0
9479	10.684	27	-60	0
9480	10.685	27	-60	0
9481	10.687	27	-60	0
9482	10.688	27	-60	0
9483	10.689	27	-60	0
9484	10.69	27	-60	0
9485	10.691	27	-60	0
9486	10.692	27	-60	0
9487	10.693	27	-60	0
9488	10.694	27	-60	0
9489	10.696	27	-60	0
9490	10.697	27	-60	0
9491	10.698	27	-60	0
9492	10.699	27	-60	0
9493	10.7	27	-60	0
9494	10.701	27	-60	0
9495	10.702	27	-60	0
9496	10.703	27	-60	0
9497	10.705	27	-60	0
9498	10.706	27	-60	0
9499	10.707	27	-60	0
9500	10.708	27	-60	0
9501	10.709	27	-60	0
9502	10.71	27	-60	0
9503	10.711	27	-60	0
9504	10.713	27	-60	0
9505	10.714	27	-60	0
9506	10.715	27	-60	0
9507	10.716	27	-60	0
9508	10.717	27	-60	0
9509	10.718	27	-60	0
9510	10.719	27	-60	0
9511	10.72	27	-60	0
9512	10.722	27	-60	0
9513	10.723	27	-60	0
9514	10.724	27	-60	0
9515	10.725	27	-60	0
9516	10.726	27	-60	0
9517	10.727	27	-60	0
9518	10.728	27	-60	0
9519	10.729	27	-60	0
9520	10.731	27	-60	0
9521	10.732	27	-60	0
9522	10.733	27	-60	0
9523	10.734	27	-60	0
9524	10.735	27	-60	0
9525	10.736	26	-60	0
9526	10.737	26	-60	0
9527	10.738	26	-60	0
9528	10.74	26	-60	0
9529	10.741	26	-60	0
9530	10.742	26	-60	0
9531	10.743	26	-60	0
9532	10.744	26	-60	0
9533	10.745	26	-60	0
9534	10.746	26	-60	0
9535	10.747	26	-60	0
9536	10.749	26	-60	0
9537	10.75	26	-60	0
9538	10.751	26	-60	0
9539	10.752	26	-60	0
9540	10.753	26	-60	0
9541	10.754	26	-60	0
9542	10.755	26	-60	0
9543	10.757	25	-60	0
9544	10.758	25	-60	0
9545	10.759	25	-60	0
9546	10.76	25	-60	0
9547	10.761	25	-60	0
9548	10.762	25	-60	0
9549	10.763	25	-60	0
9550	10.764	25	-60	0
9551	10.766	25	-60	0
9552	10.767	25	-60	0
9553	10.768	25	-60	0
9554	10.769	25	-60	0
9555	10.77	25	-60	0
9556	10.771	25	-60	0
9557	10.772	25	-60	0
9558	10.773	25	-60	0
9559	10.775	25	-60	0
9560	10.776	25	-60	0
9561	10.777	25	-60	0
9562	10.778	25	-60	0
9563	10.779	25	-60	0
9564	10.78	25	-60	0
9565	10.781	25	-60	0
9566	10.782	25	-60	0
9567	10.784	25	-60	0
9568	10.785	25	-60	0
9569	10.786	25	-60	0
9570	10.787	25	-60	0
9571	10.788	25	-60	0
9572	10.789	25	-60	0
9573	10.79	25	-60	0
9574	10.791	25	-60	0
9575	10.793	25	-60	0
9576	10.794	25	-60	0
9577	10.795	25	-60	0
9578	10.796	25	-60	0
9579	10.797	25	-60	0
9580	10.798	25	-60	0
